WARNING 2025-06-24 15:50:42,896 easyocr_service 5443 8446222080 Для работы с изображениями установите: pip install easyocr opencv-python
INFO 2025-06-24 15:50:43,501 easyocr_service 5435 8446222080 EasyOCR и OpenCV успешно найдены
ERROR 2025-06-24 15:51:00,878 whisper_service 5468 8446222080 Ошибка проверки Whisper: [Errno 2] No such file or directory: 'whisper'
WARNING 2025-06-24 15:51:00,878 whisper_service 5468 8446222080 Для работы голосовых команд установите: pip install openai-whisper
ERROR 2025-06-24 15:51:00,942 easyocr_service 5468 8446222080 Ошибка импорта зависимостей: No module named 'easyocr'
WARNING 2025-06-24 15:51:00,942 easyocr_service 5468 8446222080 Для работы с изображениями установите: pip install easyocr opencv-python
INFO 2025-06-24 15:51:01,981 whisper_service 5469 8446222080 Whisper успешно найден в системе
INFO 2025-06-24 15:51:03,288 easyocr_service 5469 8446222080 EasyOCR и OpenCV успешно найдены
ERROR 2025-06-24 15:51:23,063 whisper_service 5501 8446222080 Ошибка проверки Whisper: [Errno 2] No such file or directory: 'whisper'
WARNING 2025-06-24 15:51:23,064 whisper_service 5501 8446222080 Для работы голосовых команд установите: pip install openai-whisper
ERROR 2025-06-24 15:51:23,126 easyocr_service 5501 8446222080 Ошибка импорта зависимостей: No module named 'easyocr'
WARNING 2025-06-24 15:51:23,126 easyocr_service 5501 8446222080 Для работы с изображениями установите: pip install easyocr opencv-python
INFO 2025-06-24 15:51:23,849 whisper_service 5500 8446222080 Whisper успешно найден в системе
ERROR 2025-06-24 15:51:24,675 whisper_service 5510 8446222080 Ошибка проверки Whisper: [Errno 2] No such file or directory: 'whisper'
WARNING 2025-06-24 15:51:24,675 whisper_service 5510 8446222080 Для работы голосовых команд установите: pip install openai-whisper
ERROR 2025-06-24 15:51:24,724 easyocr_service 5510 8446222080 Ошибка импорта зависимостей: No module named 'easyocr'
WARNING 2025-06-24 15:51:24,724 easyocr_service 5510 8446222080 Для работы с изображениями установите: pip install easyocr opencv-python
INFO 2025-06-24 15:51:25,156 easyocr_service 5500 8446222080 EasyOCR и OpenCV успешно найдены
ERROR 2025-06-24 15:51:50,755 whisper_service 5545 8446222080 Ошибка проверки Whisper: [Errno 2] No such file or directory: 'whisper'
WARNING 2025-06-24 15:51:50,755 whisper_service 5545 8446222080 Для работы голосовых команд установите: pip install openai-whisper
ERROR 2025-06-24 15:51:50,801 easyocr_service 5545 8446222080 Ошибка импорта зависимостей: No module named 'easyocr'
WARNING 2025-06-24 15:51:50,801 easyocr_service 5545 8446222080 Для работы с изображениями установите: pip install easyocr opencv-python
ERROR 2025-06-24 15:51:52,348 whisper_service 5551 8446222080 Ошибка проверки Whisper: [Errno 2] No such file or directory: 'whisper'
WARNING 2025-06-24 15:51:52,348 whisper_service 5551 8446222080 Для работы голосовых команд установите: pip install openai-whisper
ERROR 2025-06-24 15:51:52,397 easyocr_service 5551 8446222080 Ошибка импорта зависимостей: No module named 'easyocr'
WARNING 2025-06-24 15:51:52,397 easyocr_service 5551 8446222080 Для работы с изображениями установите: pip install easyocr opencv-python
INFO 2025-06-24 15:51:52,919 whisper_service 5550 6110539776 Whisper успешно найден в системе
INFO 2025-06-24 15:51:54,093 easyocr_service 5550 6110539776 EasyOCR и OpenCV успешно найдены
ERROR 2025-06-24 15:52:01,252 whisper_service 5577 8446222080 Ошибка проверки Whisper: [Errno 2] No such file or directory: 'whisper'
WARNING 2025-06-24 15:52:01,252 whisper_service 5577 8446222080 Для работы голосовых команд установите: pip install openai-whisper
ERROR 2025-06-24 15:52:01,301 easyocr_service 5577 8446222080 Ошибка импорта зависимостей: No module named 'easyocr'
WARNING 2025-06-24 15:52:01,301 easyocr_service 5577 8446222080 Для работы с изображениями установите: pip install easyocr opencv-python
INFO 2025-06-24 15:52:02,329 whisper_service 5578 8446222080 Whisper успешно найден в системе
ERROR 2025-06-24 15:52:02,861 whisper_service 5587 8446222080 Ошибка проверки Whisper: [Errno 2] No such file or directory: 'whisper'
WARNING 2025-06-24 15:52:02,862 whisper_service 5587 8446222080 Для работы голосовых команд установите: pip install openai-whisper
ERROR 2025-06-24 15:52:02,909 easyocr_service 5587 8446222080 Ошибка импорта зависимостей: No module named 'easyocr'
WARNING 2025-06-24 15:52:02,909 easyocr_service 5587 8446222080 Для работы с изображениями установите: pip install easyocr opencv-python
INFO 2025-06-24 15:52:03,550 easyocr_service 5578 8446222080 EasyOCR и OpenCV успешно найдены
ERROR 2025-06-24 15:53:11,131 whisper_service 5630 8446222080 Ошибка проверки Whisper: [Errno 2] No such file or directory: 'whisper'
WARNING 2025-06-24 15:53:11,131 whisper_service 5630 8446222080 Для работы голосовых команд установите: pip install openai-whisper
ERROR 2025-06-24 15:53:11,205 easyocr_service 5630 8446222080 Ошибка импорта зависимостей: No module named 'easyocr'
WARNING 2025-06-24 15:53:11,205 easyocr_service 5630 8446222080 Для работы с изображениями установите: pip install easyocr opencv-python
INFO 2025-06-24 15:53:11,899 whisper_service 5629 8446222080 Whisper успешно найден в системе
INFO 2025-06-24 15:53:13,238 easyocr_service 5629 8446222080 EasyOCR и OpenCV успешно найдены
ERROR 2025-06-24 15:53:25,134 whisper_service 5708 8446222080 Ошибка проверки Whisper: [Errno 2] No such file or directory: 'whisper'
WARNING 2025-06-24 15:53:25,134 whisper_service 5708 8446222080 Для работы голосовых команд установите: pip install openai-whisper
ERROR 2025-06-24 15:53:25,194 easyocr_service 5708 8446222080 Ошибка импорта зависимостей: No module named 'easyocr'
WARNING 2025-06-24 15:53:25,194 easyocr_service 5708 8446222080 Для работы с изображениями установите: pip install easyocr opencv-python
ERROR 2025-06-24 15:53:38,595 whisper_service 5769 8446222080 Ошибка проверки Whisper: [Errno 2] No such file or directory: 'whisper'
WARNING 2025-06-24 15:53:38,595 whisper_service 5769 8446222080 Для работы голосовых команд установите: pip install openai-whisper
ERROR 2025-06-24 15:53:38,643 easyocr_service 5769 8446222080 Ошибка импорта зависимостей: No module named 'easyocr'
WARNING 2025-06-24 15:53:38,643 easyocr_service 5769 8446222080 Для работы с изображениями установите: pip install easyocr opencv-python
INFO 2025-06-24 15:54:25,745 webhook_view 5629 6169899008 📥 Получено обновление от Telegram: {'update_id': 88300022, 'message': {'message_id': 197, 'from': {'id': 5060079686, 'is_bot': False, 'first_name': 'Мухаммад', 'username': 'lksienx', 'language_code': 'ru', 'is_premium': True}, 'chat': {'id': 5060079686, 'first_name': 'Мухаммад', 'username': 'lksienx', 'type': 'private'}, 'date': 1750762465, 'text': '/balance', 'entities': [{'offset': 0, 'length': 8, 'type': 'bot_command'}]}}
INFO 2025-06-24 15:54:26,896 whisper_service 5629 6169899008 Whisper успешно найден в системе
INFO 2025-06-24 15:54:26,896 webhook_view 5629 6169899008 🔄 Начинаем обработку обновления...
INFO 2025-06-24 15:54:26,896 bot_client 5629 6169899008 Processing update: {'update_id': 88300022, 'message': {'message_id': 197, 'from': {'id': 5060079686, 'is_bot': False, 'first_name': 'Мухаммад', 'username': 'lksienx', 'language_code': 'ru', 'is_premium': True}, 'chat': {'id': 5060079686, 'first_name': 'Мухаммад', 'username': 'lksienx', 'type': 'private'}, 'date': 1750762465, 'text': '/balance', 'entities': [{'offset': 0, 'length': 8, 'type': 'bot_command'}]}}
INFO 2025-06-24 15:54:26,898 webhook_view 5629 6169899008 ✅ Обновление успешно обработано
INFO 2025-06-24 15:54:27,301 basic_handlers 5629 6203551744 Handled /balance for user 5060079686
INFO 2025-06-24 15:54:36,267 webhook_view 5629 6169899008 📥 Получено обновление от Telegram: {'update_id': 88300023, 'message': {'message_id': 199, 'from': {'id': 5060079686, 'is_bot': False, 'first_name': 'Мухаммад', 'username': 'lksienx', 'language_code': 'ru', 'is_premium': True}, 'chat': {'id': 5060079686, 'first_name': 'Мухаммад', 'username': 'lksienx', 'type': 'private'}, 'date': 1750762476, 'text': '/start', 'entities': [{'offset': 0, 'length': 6, 'type': 'bot_command'}]}}
INFO 2025-06-24 15:54:37,388 whisper_service 5629 6169899008 Whisper успешно найден в системе
INFO 2025-06-24 15:54:37,388 webhook_view 5629 6169899008 🔄 Начинаем обработку обновления...
INFO 2025-06-24 15:54:37,388 bot_client 5629 6169899008 Processing update: {'update_id': 88300023, 'message': {'message_id': 199, 'from': {'id': 5060079686, 'is_bot': False, 'first_name': 'Мухаммад', 'username': 'lksienx', 'language_code': 'ru', 'is_premium': True}, 'chat': {'id': 5060079686, 'first_name': 'Мухаммад', 'username': 'lksienx', 'type': 'private'}, 'date': 1750762476, 'text': '/start', 'entities': [{'offset': 0, 'length': 6, 'type': 'bot_command'}]}}
INFO 2025-06-24 15:54:37,389 webhook_view 5629 6169899008 ✅ Обновление успешно обработано
INFO 2025-06-24 15:54:37,711 basic_handlers 5629 6203551744 Handled /start for user 5060079686
INFO 2025-06-24 15:54:39,591 webhook_view 5629 6169899008 📥 Получено обновление от Telegram: {'update_id': 88300024, 'callback_query': {'id': '3286132694387675630', 'from': {'id': 5060079686, 'is_bot': False, 'first_name': 'Мухаммад', 'username': 'lksienx', 'language_code': 'ru', 'is_premium': True}, 'message': {'message_id': 200, 'from': {'id': 8115661165, 'is_bot': True, 'first_name': 'OvozPay', 'username': 'OvozPay_bot'}, 'chat': {'id': 5060079686, 'first_name': 'Мухаммад', 'username': 'lksienx', 'type': 'private'}, 'date': 1750762478, 'text': '🎉 Добро пожаловать в OvozPay!\n\nЯ помогу вам управлять финансами с помощью голосовых команд и фотографий чеков.\n\nПожалуйста, выберите язык интерфейса:', 'reply_markup': {'inline_keyboard': [[{'text': '🇷🇺 Русский', 'callback_data': 'lang_ru'}, {'text': '🇺🇸 English', 'callback_data': 'lang_en'}], [{'text': "🇺🇿 O'zbekcha", 'callback_data': 'lang_uz'}]]}}, 'chat_instance': '7605855025157033712', 'data': 'lang_ru'}}
INFO 2025-06-24 15:54:40,481 whisper_service 5629 6169899008 Whisper успешно найден в системе
INFO 2025-06-24 15:54:40,482 webhook_view 5629 6169899008 🔄 Начинаем обработку обновления...
INFO 2025-06-24 15:54:40,482 bot_client 5629 6169899008 Processing update: {'update_id': 88300024, 'callback_query': {'id': '3286132694387675630', 'from': {'id': 5060079686, 'is_bot': False, 'first_name': 'Мухаммад', 'username': 'lksienx', 'language_code': 'ru', 'is_premium': True}, 'message': {'message_id': 200, 'from': {'id': 8115661165, 'is_bot': True, 'first_name': 'OvozPay', 'username': 'OvozPay_bot'}, 'chat': {'id': 5060079686, 'first_name': 'Мухаммад', 'username': 'lksienx', 'type': 'private'}, 'date': 1750762478, 'text': '🎉 Добро пожаловать в OvozPay!\n\nЯ помогу вам управлять финансами с помощью голосовых команд и фотографий чеков.\n\nПожалуйста, выберите язык интерфейса:', 'reply_markup': {'inline_keyboard': [[{'text': '🇷🇺 Русский', 'callback_data': 'lang_ru'}, {'text': '🇺🇸 English', 'callback_data': 'lang_en'}], [{'text': "🇺🇿 O'zbekcha", 'callback_data': 'lang_uz'}]]}}, 'chat_instance': '7605855025157033712', 'data': 'lang_ru'}}
